# ./multi_result/hh_4.txt
# dt = 25 [usec]
# t [usec], V [mV]
210870, -56.499228, -68.529425, -70.029659, -70.234611
210900, -56.433848, -68.496846, -70.000002, -70.205046
210920, -56.370045, -68.464416, -69.970378, -70.175511
210950, -56.307865, -68.432139, -69.940790, -70.146007
210970, -56.247358, -68.400018, -69.911237, -70.116534
211000, -56.188580, -68.368057, -69.881722, -70.087094
211020, -56.131590, -68.336257, -69.852244, -70.057688
211050, -56.076454, -68.304624, -69.822807, -70.028317
211070, -56.023236, -68.273160, -69.793409, -69.998981
211100, -55.972000, -68.241868, -69.764053, -69.969682
211120, -55.922812, -68.210753, -69.734740, -69.940419
211150, -55.875729, -68.179817, -69.705470, -69.911194
211170, -55.830814, -68.149064, -69.676245, -69.882007
211200, -55.788130, -68.118499, -69.647066, -69.852858
211220, -55.747743, -68.088124, -69.617933, -69.823748
211250, -55.709720, -68.057942, -69.588849, -69.794678
211270, -55.674128, -68.027958, -69.559814, -69.765648
211300, -55.641028, -67.998175, -69.530829, -69.736660
211320, -55.610481, -67.968595, -69.501895, -69.707715
211350, -55.582542, -67.939222, -69.473014, -69.678812
211370, -55.557258, -67.910058, -69.444187, -69.649954
211400, -55.534673, -67.881106, -69.415415, -69.621141
211420, -55.514820, -67.852368, -69.386699, -69.592374
211450, -55.497727, -67.823846, -69.358040, -69.563654
211470, -55.483413, -67.795542, -69.329440, -69.534983
211500, -55.471890, -67.767458, -69.300899, -69.506360
211520, -55.463162, -67.739594, -69.272419, -69.477788
211550, -55.457229, -67.711953, -69.244000, -69.449266
211570, -55.454084, -67.684534, -69.215645, -69.420797
211600, -55.453716, -67.657338, -69.187354, -69.392381
211620, -55.456111, -67.630365, -69.159129, -69.364020
211650, -55.461252, -67.603615, -69.130970, -69.335714
211670, -55.469123, -67.577089, -69.102878, -69.307463
211700, -55.479704, -67.550785, -69.074855, -69.279271
211720, -55.492976, -67.524704, -69.046901, -69.251136
211750, -55.508922, -67.498845, -69.019018, -69.223061
211770, -55.527524, -67.473207, -68.991205, -69.195046
211800, -55.548768, -67.447790, -68.963464, -69.167092
211820, -55.572640, -67.422592, -68.935795, -69.139201
211850, -55.599129, -67.397614, -68.908199, -69.111372
211870, -55.628226, -67.372853, -68.880677, -69.083608
211900, -55.659924, -67.348311, -68.853230, -69.055909
211920, -55.694216, -67.323985, -68.825858, -69.028276
211950, -55.731098, -67.299876, -68.798563, -69.000709
211970, -55.770567, -67.275982, -68.771345, -68.973210
212000, -55.812621, -67.252305, -68.744204, -68.945778
212020, -55.857260, -67.228842, -68.717142, -68.918413
212050, -55.904483, -67.205594, -68.690159, -68.891117
212070, -55.954289, -67.182561, -68.663256, -68.863887
212100, -56.006678, -67.159743, -68.636432, -68.836727
212120, -56.061640, -67.137139, -68.609690, -68.809634
212150, -56.119141, -67.114750, -68.583030, -68.782612
212170, -56.179150, -67.092577, -68.556453, -68.755658
212200, -56.241637, -67.070618, -68.529958, -68.728776
212220, -56.306575, -67.048875, -68.503547, -68.701964
212250, -56.373937, -67.027348, -68.477222, -68.675224
212270, -56.443694, -67.006037, -68.450981, -68.648557
212300, -56.515819, -66.984943, -68.424827, -68.621963
212320, -56.590281, -66.964066, -68.398759, -68.595443
212350, -56.667049, -66.943406, -68.372779, -68.568998
212370, -56.746088, -66.922963, -68.346887, -68.542629
212400, -56.827361, -66.902739, -68.321084, -68.516336
212420, -56.910829, -66.882734, -68.295371, -68.490120
212450, -56.996448, -66.862947, -68.269748, -68.463982
212470, -57.084172, -66.843381, -68.244216, -68.437922
212500, -57.173908, -66.824034, -68.218777, -68.411942
212520, -57.265564, -66.804908, -68.193429, -68.386043
212550, -57.359055, -66.786004, -68.168175, -68.360224
212570, -57.454296, -66.767320, -68.143015, -68.334487
212600, -57.551203, -66.748858, -68.117949, -68.308833
212620, -57.649696, -66.730618, -68.092979, -68.283262
212650, -57.749691, -66.712600, -68.068104, -68.257775
212670, -57.851104, -66.694805, -68.043325, -68.232373
212700, -57.953851, -66.677233, -68.018642, -68.207056
212720, -58.057845, -66.659884, -67.994056, -68.181826
212750, -58.162973, -66.642758, -67.969567, -68.156682
212770, -58.269106, -66.625855, -67.945175, -68.131626
212800, -58.376120, -66.609176, -67.920881, -68.106659
212820, -58.483899, -66.592719, -67.896684, -68.081780
212850, -58.592330, -66.576485, -67.872586, -68.056990
212870, -58.701304, -66.560474, -67.848586, -68.032291
212900, -58.810714, -66.544684, -67.824686, -68.007682
212920, -58.920458, -66.529115, -67.800886, -67.983165
212950, -59.030432, -66.513767, -67.777185, -67.958738
212970, -59.140525, -66.498637, -67.753584, -67.934401
213000, -59.250603, -66.483725, -67.730084, -67.910154
213020, -59.360538, -66.469030, -67.706685, -67.885996
213050, -59.470216, -66.454550, -67.683387, -67.861928
213070, -59.579525, -66.440284, -67.660190, -67.837950
213100, -59.688363, -66.426231, -67.637095, -67.814061
213120, -59.796630, -66.412388, -67.614102, -67.790263
213150, -59.904234, -66.398753, -67.591212, -67.766554
213170, -60.011086, -66.385325, -67.568425, -67.742936
213200, -60.117094, -66.372102, -67.545741, -67.719409
213220, -60.222153, -66.359080, -67.523161, -67.695973
213250, -60.326164, -66.346258, -67.500685, -67.672629
213270, -60.429041, -66.333632, -67.478313, -67.649377
213300, -60.530703, -66.321201, -67.456046, -67.626217
213320, -60.631076, -66.308961, -67.433885, -67.603151
213350, -60.730094, -66.296910, -67.411829, -67.580179
213370, -60.827695, -66.285044, -67.389879, -67.557300
213400, -60.923823, -66.273359, -67.368036, -67.534517
213420, -61.018429, -66.261854, -67.346299, -67.511828
213450, -61.111457, -66.250524, -67.324670, -67.489236
213470, -61.202852, -66.239366, -67.303147, -67.466740
213500, -61.292560, -66.228376, -67.281733, -67.444340
213520, -61.380541, -66.217551, -67.260426, -67.422038
213550, -61.466758, -66.206886, -67.239228, -67.399834
213570, -61.551182, -66.196379, -67.218138, -67.377728
213600, -61.633787, -66.186025, -67.197157, -67.355721
213620, -61.714555, -66.175821, -67.176284, -67.333813
213650, -61.793468, -66.165762, -67.155521, -67.312006
213670, -61.870515, -66.155844, -67.134867, -67.290298
213700, -61.945688, -66.146064, -67.114323, -67.268691
213720, -62.018982, -66.136417, -67.093888, -67.247186
213750, -62.090388, -66.126900, -67.073563, -67.225782
213770, -62.159899, -66.117508, -67.053347, -67.204480
213800, -62.227511, -66.108238, -67.033241, -67.183280
213820, -62.293225, -66.099084, -67.013244, -67.162184
213850, -62.357045, -66.090044, -66.993355, -67.141190
213870, -62.418979, -66.081113, -66.973574, -67.120301
213900, -62.479038, -66.072287, -66.953901, -67.099515
213920, -62.537238, -66.063562, -66.934336, -67.078833
213950, -62.593593, -66.054934, -66.914878, -67.058255
213970, -62.648121, -66.046399, -66.895527, -67.037782
214000, -62.700842, -66.037954, -66.876283, -67.017414
214020, -62.751774, -66.029594, -66.857146, -66.997151
214050, -62.800941, -66.021316, -66.838114, -66.976993
214070, -62.848365, -66.013116, -66.819188, -66.956938
214100, -62.894070, -66.004990, -66.800368, -66.936986
214120, -62.938081, -65.996934, -66.781652, -66.917135
214150, -62.980423, -65.988946, -66.763040, -66.897386
214170, -63.021121, -65.981020, -66.744533, -66.877737
214200, -63.060199, -65.973155, -66.726129, -66.858188
214220, -63.097682, -65.965346, -66.707829, -66.838739
214250, -63.133596, -65.957590, -66.689632, -66.819390
214270, -63.167969, -65.949883, -66.671537, -66.800140
214300, -63.200825, -65.942224, -66.653545, -66.780990
214320, -63.232194, -65.934608, -66.635654, -66.761938
214350, -63.262102, -65.927032, -66.617866, -66.742986
214370, -63.290580, -65.919494, -66.600179, -66.724133
214400, -63.317654, -65.911991, -66.582593, -66.705379
214420, -63.343354, -65.904519, -66.565108, -66.686725
214450, -63.367708, -65.897077, -66.547724, -66.668169
214470, -63.390746, -65.889661, -66.530440, -66.649713
214500, -63.412496, -65.882268, -66.513256, -66.631356
214520, -63.432986, -65.874898, -66.496172, -66.613099
214550, -63.452244, -65.867547, -66.479188, -66.594941
214570, -63.470299, -65.860212, -66.462302, -66.576882
214600, -63.487178, -65.852893, -66.445516, -66.558923
214620, -63.502908, -65.845587, -66.428829, -66.541064
214650, -63.517516, -65.838292, -66.412240, -66.523304
214670, -63.531029, -65.831006, -66.395749, -66.505645
214700, -63.543473, -65.823727, -66.379357, -66.488085
214720, -63.554874, -65.816454, -66.363062, -66.470625
214750, -63.565257, -65.809184, -66.346864, -66.453264
214770, -63.574648, -65.801917, -66.330763, -66.436004
214800, -63.583070, -65.794650, -66.314760, -66.418844
214820, -63.590549, -65.787382, -66.298852, -66.401783
214850, -63.597107, -65.780112, -66.283041, -66.384823
214870, -63.602767, -65.772838, -66.267326, -66.367962
214900, -63.607554, -65.765560, -66.251707, -66.351201
214920, -63.611488, -65.758276, -66.236182, -66.334541
214950, -63.614593, -65.750984, -66.220753, -66.317980
214970, -63.616889, -65.743684, -66.205418, -66.301519
215000, -63.618397, -65.736376, -66.190178, -66.285157
215020, -63.619139, -65.729057, -66.175032, -66.268896
215050, -63.619134, -65.721727, -66.159979, -66.252734
215070, -63.618403, -65.714386, -66.145020, -66.236672
215100, -63.616965, -65.707032, -66.130154, -66.220709
215120, -63.614838, -65.699665, -66.115381, -66.204845
215150, -63.612042, -65.692284, -66.100700, -66.189081
215170, -63.608594, -65.684889, -66.086111, -66.173416
215200, -63.604513, -65.677479, -66.071614, -66.157850
215220, -63.599815, -65.670054, -66.057208, -66.142383
215250, -63.594517, -65.662613, -66.042893, -66.127014
215270, -63.588637, -65.655155, -66.028669, -66.111745
215300, -63.582190, -65.647681, -66.014534, -66.096573
215320, -63.575192, -65.640191, -66.000488, -66.081500
215350, -63.567658, -65.632683, -65.986531, -66.066526
215370, -63.559604, -65.625158, -65.972661, -66.051649
215400, -63.551044, -65.617615, -65.958878, -66.036870
215420, -63.541992, -65.610055, -65.945180, -66.022188
215450, -63.532462, -65.602477, -65.931568, -66.007603
215470, -63.522469, -65.594881, -65.918041, -65.993116
215500, -63.512024, -65.587267, -65.904598, -65.978724
215520, -63.501142, -65.579636, -65.891237, -65.964426
215550, -63.489834, -65.571986, -65.877959, -65.950221
215570, -63.478114, -65.564319, -65.864763, -65.936108
215600, -63.465993, -65.556634, -65.851649, -65.922086
215620, -63.453482, -65.548932, -65.838614, -65.908154
215650, -63.440594, -65.541212, -65.825660, -65.894311
215670, -63.427340, -65.533476, -65.812786, -65.880556
215700, -63.413730, -65.525722, -65.799990, -65.866889
215720, -63.399775, -65.517951, -65.787273, -65.853309
215750, -63.385485, -65.510165, -65.774635, -65.839815
215770, -63.370871, -65.502362, -65.762074, -65.826408
215800, -63.355942, -65.494543, -65.749591, -65.813087
215820, -63.340707, -65.486708, -65.737185, -65.799851
215850, -63.325176, -65.478859, -65.724856, -65.786700
215870, -63.309359, -65.470995, -65.712603, -65.773634
215900, -63.293263, -65.463116, -65.700427, -65.760653
215920, -63.276898, -65.455223, -65.688327, -65.747756
215950, -63.260272, -65.447317, -65.676302, -65.734943
215970, -63.243394, -65.439398, -65.664353, -65.722214
216000, -63.226271, -65.431466, -65.652479, -65.709568
216020, -63.208911, -65.423522, -65.640679, -65.697006
216050, -63.191322, -65.415567, -65.628955, -65.684527
216070, -63.173511, -65.407600, -65.617305, -65.672131
216100, -63.155487, -65.399623, -65.605730, -65.659818
216120, -63.137256, -65.391636, -65.594229, -65.647588
216150, -63.118824, -65.383639, -65.582801, -65.635441
216170, -63.100200, -65.375633, -65.571448, -65.623375
216200, -63.081388, -65.367618, -65.560168, -65.611392
216220, -63.062396, -65.359596, -65.548961, -65.599491
216250, -63.043228, -65.351566, -65.537828, -65.587673
216270, -63.023890, -65.343530, -65.526768, -65.575935
216300, -63.004390, -65.335488, -65.515781, -65.564280
216320, -62.984731, -65.327440, -65.504866, -65.552706
216350, -62.964920, -65.319387, -65.494025, -65.541213
216370, -62.944961, -65.311330, -65.483255, -65.529802
216400, -62.924859, -65.303269, -65.472558, -65.518472
216420, -62.904619, -65.295205, -65.461933, -65.507222
216450, -62.884245, -65.287139, -65.451381, -65.496053
216470, -62.863741, -65.279071, -65.440900, -65.484965
216500, -62.843112, -65.271001, -65.430491, -65.473958
216520, -62.822361, -65.262931, -65.420153, -65.463031
216550, -62.801492, -65.254861, -65.409887, -65.452184
216570, -62.780511, -65.246792, -65.399693, -65.441417
216600, -62.759420, -65.238724, -65.389569, -65.430730
216620, -62.738225, -65.230658, -65.379517, -65.420122
216650, -62.716929, -65.222595, -65.369536, -65.409595
216670, -62.695536, -65.214535, -65.359625, -65.399146
216700, -62.674051, -65.206479, -65.349786, -65.388777
216720, -62.652477, -65.198427, -65.340016, -65.378488
216750, -62.630817, -65.190380, -65.330318, -65.368277
216770, -62.609076, -65.182339, -65.320689, -65.358145
216800, -62.587256, -65.174305, -65.311131, -65.348091
216820, -62.565361, -65.166277, -65.301643, -65.338116
216850, -62.543394, -65.158257, -65.292225, -65.328220
216870, -62.521358, -65.150246, -65.282877, -65.318401
216900, -62.499255, -65.142243, -65.273599, -65.308661
216920, -62.477089, -65.134249, -65.264390, -65.298998
216950, -62.454861, -65.126266, -65.255251, -65.289413
216970, -62.432575, -65.118293, -65.246181, -65.279906
217000, -62.410234, -65.110332, -65.237180, -65.270476
217020, -62.387839, -65.102382, -65.228249, -65.261123
217050, -62.365394, -65.094445, -65.219386, -65.251848
217070, -62.342900, -65.086520, -65.210593, -65.242649
217100, -62.320361, -65.078608, -65.201868, -65.233527
217120, -62.297779, -65.070710, -65.193212, -65.224481
217150, -62.275156, -65.062825, -65.184624, -65.215512
217170, -62.252494, -65.054956, -65.176105, -65.206619
217200, -62.229796, -65.047100, -65.167655, -65.197802
217220, -62.207065, -65.039261, -65.159272, -65.189060
217250, -62.184302, -65.031436, -65.150957, -65.180395
217270, -62.161510, -65.023628, -65.142711, -65.171805
217300, -62.138691, -65.015837, -65.134532, -65.163290
217320, -62.115847, -65.008062, -65.126421, -65.154850
217350, -62.092980, -65.000305, -65.118377, -65.146486
217370, -62.070092, -64.992566, -65.110401, -65.138196
217400, -62.047184, -64.984844, -65.102492, -65.129981
217420, -62.024256, -64.977141, -65.094651, -65.121840
217450, -62.001311, -64.969455, -65.086876, -65.113773
217470, -61.978351, -64.961788, -65.079168, -65.105780
217500, -61.955376, -64.954139, -65.071527, -65.097862
217520, -61.932387, -64.946509, -65.063953, -65.090017
217550, -61.909385, -64.938898, -65.056445, -65.082245
217570, -61.886370, -64.931305, -65.049004, -65.074547
217600, -61.863342, -64.923733, -65.041629, -65.066922
217620, -61.840302, -64.916179, -65.034319, -65.059369
217650, -61.817250, -64.908646, -65.027076, -65.051890
217670, -61.794188, -64.901133, -65.019898, -65.044483
217700, -61.771115, -64.893640, -65.012786, -65.037148
217720, -61.748032, -64.886169, -65.005739, -65.029885
217750, -61.724941, -64.878719, -64.998757, -65.022694
217770, -61.701843, -64.871290, -64.991839, -65.015575
217800, -61.678738, -64.863884, -64.984984, -65.008528
217820, -61.655627, -64.856500, -64.978193, -65.001551
217850, -61.632511, -64.849139, -64.971464, -64.994646
217870, -61.609392, -64.841801, -64.964797, -64.987810
217900, -61.586269, -64.834487, -64.958192, -64.981044
217920, -61.563143, -64.827197, -64.951647, -64.974346
217950, -61.540015, -64.819931, -64.945163, -64.967714
217970, -61.516885, -64.812690, -64.938738, -64.961150
218000, -61.493752, -64.805473, -64.932373, -64.954652
218020, -61.470617, -64.798283, -64.926068, -64.948219
218050, -61.447480, -64.791117, -64.919821, -64.941850
218070, -61.424341, -64.783979, -64.913633, -64.935547
218100, -61.401201, -64.776866, -64.907503, -64.929307
218120, -61.378059, -64.769780, -64.901431, -64.923130
218150, -61.354915, -64.762722, -64.895417, -64.917017
218170, -61.331771, -64.755691, -64.889460, -64.910967
218200, -61.308627, -64.748687, -64.883561, -64.904980
218220, -61.285482, -64.741712, -64.877719, -64.899054
218250, -61.262337, -64.734765, -64.871935, -64.893191
218270, -61.239193, -64.727847, -64.866206, -64.887390
218300, -61.216050, -64.720958, -64.860535, -64.881650
218320, -61.192907, -64.714098, -64.854920, -64.875971
218350, -61.169767, -64.707268, -64.849362, -64.870353
218370, -61.146628, -64.700468, -64.843859, -64.864797
218400, -61.123491, -64.693698, -64.838413, -64.859301
218420, -61.100356, -64.686958, -64.833023, -64.853865
218450, -61.077223, -64.680250, -64.827689, -64.848490
218470, -61.054090, -64.673572, -64.822410, -64.843175
218500, -61.030957, -64.666926, -64.817187, -64.837920
218520, -61.007823, -64.660311, -64.812020, -64.832725
218550, -60.984687, -64.653728, -64.806907, -64.827589
218570, -60.961550, -64.647177, -64.801851, -64.822513
218600, -60.938408, -64.640658, -64.796849, -64.817496
218620, -60.915262, -64.634171, -64.791902, -64.812538
218650, -60.892108, -64.627718, -64.787010, -64.807640
218670, -60.868945, -64.621297, -64.782173, -64.802800
218700, -60.845769, -64.614909, -64.777390, -64.798018
218720, -60.822580, -64.608555, -64.772663, -64.793296
218750, -60.799375, -64.602234, -64.767989, -64.788631
218770, -60.776152, -64.595947, -64.763370, -64.784025
218800, -60.752909, -64.589693, -64.758805, -64.779476
218820, -60.729645, -64.583474, -64.754294, -64.774986
218850, -60.706358, -64.577288, -64.749837, -64.770553
218870, -60.683047, -64.571137, -64.745434, -64.766178
218900, -60.659708, -64.565020, -64.741085, -64.761859
218920, -60.636341, -64.558937, -64.736789, -64.757599
218950, -60.612943, -64.552889, -64.732547, -64.753395
218970, -60.589511, -64.546875, -64.728358, -64.749248
219000, -60.566044, -64.540896, -64.724222, -64.745157
219020, -60.542538, -64.534952, -64.720139, -64.741123
219050, -60.518991, -64.529042, -64.716110, -64.737145
219070, -60.495398, -64.523167, -64.712133, -64.733224
219100, -60.471757, -64.517326, -64.708208, -64.729358
219120, -60.448064, -64.511521, -64.704337, -64.725548
219150, -60.424315, -64.505750, -64.700517, -64.721794
219170, -60.400507, -64.500013, -64.696750, -64.718095
219200, -60.376637, -64.494312, -64.693035, -64.714451
219220, -60.352701, -64.488644, -64.689372, -64.710863
219250, -60.328694, -64.483012, -64.685760, -64.707329
219270, -60.304613, -64.477413, -64.682200, -64.703849
219300, -60.280454, -64.471849, -64.678692, -64.700424
219320, -60.256212, -64.466319, -64.675234, -64.697054
219350, -60.231882, -64.460822, -64.671828, -64.693737
219370, -60.207461, -64.455360, -64.668473, -64.690474
219400, -60.182942, -64.449931, -64.665169, -64.687265
219420, -60.158320, -64.444535, -64.661915, -64.684109
219450, -60.133590, -64.439172, -64.658712, -64.681006
219470, -60.108745, -64.433843, -64.655558, -64.677956
219500, -60.083779, -64.428545, -64.652455, -64.674959
219520, -60.058683, -64.423281, -64.649402, -64.672015
219550, -60.033448, -64.418048, -64.646398, -64.669123
219570, -60.008067, -64.412846, -64.643444, -64.666283
219600, -59.982529, -64.407676, -64.640539, -64.663494
219620, -59.956825, -64.402537, -64.637683, -64.660758
219650, -59.930943, -64.397428, -64.634876, -64.658073
219670, -59.904872, -64.392349, -64.632117, -64.655439
219700, -59.878598, -64.387299, -64.629407, -64.652856
219720, -59.852107, -64.382278, -64.626745, -64.650324
219750, -59.825384, -64.377285, -64.624131, -64.647842
219770, -59.798415, -64.372320, -64.621565, -64.645410
219800, -59.771185, -64.367381, -64.619047, -64.643029
219820, -59.743676, -64.362467, -64.616575, -64.640697
219850, -59.715874, -64.357578, -64.614151, -64.638415
219870, -59.687760, -64.352713, -64.611773, -64.636181
219900, -59.659317, -64.347870, -64.609442, -64.633997
219920, -59.630524, -64.343049, -64.607157, -64.631862
219950, -59.601361, -64.338249, -64.604918, -64.629775
219970, -59.571805, -64.333467, -64.602725, -64.627736
220000, -59.541834, -64.328703, -64.600578, -64.625745
220020, -59.511420, -64.323956, -64.598475, -64.623802
220050, -59.480538, -64.319224, -64.596418, -64.621906
220070, -59.449158, -64.314506, -64.594405, -64.620058
220100, -59.417252, -64.309800, -64.592436, -64.618256
220120, -59.384788, -64.305105, -64.590511, -64.616500
220150, -59.351732, -64.300418, -64.588630, -64.614791
220170, -59.318050, -64.295739, -64.586793, -64.613128
220200, -59.283704, -64.291065, -64.584998, -64.611511
220220, -59.248655, -64.286394, -64.583246, -64.609939
220250, -59.212862, -64.281724, -64.581537, -64.608412
220270, -59.176280, -64.277054, -64.579869, -64.606929
220300, -59.138863, -64.272380, -64.578243, -64.605492
220320, -59.100564, -64.267700, -64.576658, -64.604098
220350, -59.061326, -64.263012, -64.575114, -64.602748
220370, -59.021095, -64.258312, -64.573610, -64.601442
220400, -58.979810, -64.253599, -64.572147, -64.600178
220420, -58.937409, -64.248869, -64.570723, -64.598958
220450, -58.893823, -64.244118, -64.569338, -64.597780
220470, -58.848981, -64.239345, -64.567993, -64.596645
220500, -58.802805, -64.234544, -64.566685, -64.595551
220520, -58.755219, -64.229712, -64.565416, -64.594498
220550, -58.706142, -64.224847, -64.564183, -64.593487
220570, -58.655492, -64.219942, -64.562988, -64.592517
220600, -58.603184, -64.214995, -64.561829, -64.591586
220620, -58.549133, -64.210001, -64.560706, -64.590696
220650, -58.493252, -64.204956, -64.559619, -64.589846
220670, -58.435454, -64.199854, -64.558566, -64.589035
220700, -58.375655, -64.194692, -64.557547, -64.588262
220720, -58.313770, -64.189464, -64.556563, -64.587528
220750, -58.249721, -64.184166, -64.555611, -64.586832
220770, -58.183429, -64.178792, -64.554692, -64.586174
220800, -58.114824, -64.173337, -64.553804, -64.585553
220820, -58.043834, -64.167796, -64.552948, -64.584969
220850, -57.970396, -64.162165, -64.552122, -64.584421
220870, -57.894447, -64.156438, -64.551327, -64.583909
220900, -57.815929, -64.150611, -64.550560, -64.583432
220920, -57.734787, -64.144679, -64.549822, -64.582990
220950, -57.650974, -64.138637, -64.549111, -64.582583
220970, -57.564453, -64.132480, -64.548428, -64.582210
221000, -57.475202, -64.126206, -64.547770, -64.581871
221020, -57.383207, -64.119810, -64.547138, -64.581564
221050, -57.288467, -64.113288, -64.546531, -64.581290
221070, -57.190989, -64.106637, -64.545947, -64.581048
221100, -57.090790, -64.099854, -64.545387, -64.580838
221120, -56.987886, -64.092937, -64.544848, -64.580658
221150, -56.882290, -64.085883, -64.544331, -64.580509
221170, -56.774009, -64.078689, -64.543834, -64.580390
221200, -56.663039, -64.071355, -64.543357, -64.580300
221220, -56.549377, -64.063877, -64.542898, -64.580239
221250, -56.433025, -64.056256, -64.542458, -64.580206
221270, -56.313982, -64.048489, -64.542034, -64.580200
221300, -56.192248, -64.040575, -64.541626, -64.580222
221320, -56.067816, -64.032514, -64.541234, -64.580269
221350, -55.940657, -64.024304, -64.540856, -64.580343
221370, -55.810723, -64.015945, -64.540491, -64.580441
221400, -55.677933, -64.007434, -64.540140, -64.580564
221420, -55.542191, -63.998772, -64.539800, -64.580710
221450, -55.403395, -63.989956, -64.539470, -64.580880
221470, -55.261432, -63.980985, -64.539151, -64.581072
221500, -55.116181, -63.971857, -64.538841, -64.581286
221520, -54.967495, -63.962570, -64.538540, -64.581522
221550, -54.815198, -63.953122, -64.538246, -64.581777
221570, -54.659058, -63.943509, -64.537959, -64.582053
221600, -54.498818, -63.933729, -64.537677, -64.582347
221620, -54.334210, -63.923777, -64.537401, -64.582660
221650, -54.164950, -63.913649, -64.537128, -64.582991
221670, -53.990735, -63.903338, -64.536859, -64.583338
221700, -53.811209, -63.892840, -64.536592, -64.583702
221720, -53.625945, -63.882148, -64.536327, -64.584082
221750, -53.434470, -63.871253, -64.536062, -64.584476
221770, -53.236289, -63.860148, -64.535797, -64.584885
221800, -53.030880, -63.848825, -64.535531, -64.585307
221820, -52.817661, -63.837272, -64.535263, -64.585742
221850, -52.595942, -63.825479, -64.534991, -64.586189
221870, -52.364952, -63.813433, -64.534715, -64.586647
221900, -52.123875, -63.801122, -64.534435, -64.587116
221920, -51.871834, -63.788531, -64.534148, -64.587594
221950, -51.607816, -63.775643, -64.533853, -64.588082
221970, -51.330642, -63.762441, -64.533551, -64.588578
222000, -51.039055, -63.748905, -64.533238, -64.589081
222020, -50.731681, -63.735013, -64.532915, -64.589592
222050, -50.406893, -63.720742, -64.532579, -64.590108
222070, -50.062882, -63.706064, -64.532230, -64.590630
222100, -49.697678, -63.690952, -64.531866, -64.591156
222120, -49.308952, -63.675371, -64.531485, -64.591685
222150, -48.894105, -63.659286, -64.531086, -64.592218
222170, -48.450225, -63.642657, -64.530667, -64.592752
222200, -47.973868, -63.625439, -64.530226, -64.593287
222220, -47.461230, -63.607581, -64.529762, -64.593823
222250, -46.907783, -63.589028, -64.529272, -64.594358
222270, -46.308460, -63.569716, -64.528754, -64.594891
222300, -45.657261, -63.549572, -64.528205, -64.595421
222320, -44.947294, -63.528516, -64.527623, -64.595948
222350, -44.170585, -63.506455, -64.527005, -64.596469
222370, -43.317726, -63.483282, -64.526348, -64.596985
222400, -42.377731, -63.458880, -64.525648, -64.597494
222420, -41.337760, -63.433111, -64.524901, -64.597995
222450, -40.182768, -63.405821, -64.524104, -64.598486
222470, -38.895129, -63.376830, -64.523252, -64.598967
222500, -37.454222, -63.345935, -64.522340, -64.599435
222520, -35.836015, -63.312901, -64.521362, -64.599889
222550, -34.012805, -63.277455, -64.520311, -64.600328
222570, -31.953013, -63.239287, -64.519182, -64.600750
222600, -29.621437, -63.198035, -64.517965, -64.601153
222620, -26.980208, -63.153283, -64.516652, -64.601535
222650, -23.990592, -63.104558, -64.515233, -64.601894
222670, -20.617045, -63.051325, -64.513696, -64.602227
222700, -16.833622, -62.992989, -64.512029, -64.602532
222720, -12.633035, -62.928908, -64.510216, -64.602805
222750, -8.039619, -62.858398, -64.508243, -64.603045
222770, -3.122420, -62.780779, -64.506088, -64.603246
222800, 1.994619, -62.695423, -64.503733, -64.603406
222820, 7.134262, -62.601809, -64.501153, -64.603520
222850, 12.083750, -62.499582, -64.498322, -64.603583
222870, 16.628734, -62.388606, -64.495214, -64.603589
222900, 20.592556, -62.268978, -64.491797, -64.603534
222920, 23.866095, -62.141011, -64.488040, -64.603409
222950, 26.417136, -62.005193, -64.483912, -64.603209
222970, 28.279356, -61.862107, -64.479380, -64.602924
223000, 29.529620, -61.712374, -64.474412, -64.602546
223020, 30.263844, -61.556583, -64.468978, -64.602067
223050, 30.578475, -61.395264, -64.463049, -64.601475
223070, 30.559584, -61.228836, -64.456598, -64.600761
223100, 30.278481, -61.057608, -64.449601, -64.599913
223120, 29.791517, -60.881750, -64.442035, -64.598919
223150, 29.141995, -60.701301, -64.433881, -64.597768
223170, 28.362773, -60.516164, -64.425119, -64.596447
223200, 27.478768, -60.326116, -64.415734, -64.594942
223220, 26.509052, -60.130796, -64.405710, -64.593242
223250, 25.468471, -59.929700, -64.395031, -64.591334
223270, 24.368826, -59.722164, -64.383683, -64.589203
223300, 23.219717, -59.507364, -64.371649, -64.586836
223320, 22.029131, -59.284301, -64.358911, -64.584221
223350, 20.803846, -59.051790, -64.345451, -64.581344
223370, 19.549712, -58.808412, -64.331245, -64.578191
223400, 18.271842, -58.552485, -64.316269, -64.574749
223420, 16.974749, -58.282036, -64.300491, -64.571003
223450, 15.662438, -57.994755, -64.283876, -64.566939
223470, 14.338479, -57.687904, -64.266382, -64.562543
223500, 13.006066, -57.358223, -64.247958, -64.557799
223520, 11.668056, -57.001863, -64.228545, -64.552692
223550, 10.326998, -56.614244, -64.208073, -64.547204
223570, 8.985178, -56.189865, -64.186459, -64.541318
223600, 7.644645, -55.722161, -64.163604, -64.535013
223620, 6.307213, -55.203252, -64.139391, -64.528269
223650, 4.974519, -54.623680, -64.113681, -64.521061
223670, 3.648041, -53.972153, -64.086310, -64.513364
223700, 2.329073, -53.235297, -64.057082, -64.505147
223720, 1.018809, -52.397498, -64.025764, -64.496376
223750, -0.281653, -51.441015, -63.992079, -64.487014
223770, -1.571369, -50.346609, -63.955701, -64.477015
