# ./multi_result/hh_2.txt
# dt = 25 [usec]
# t [usec], V [mV]
181770, -29.650531, 35.165478, -62.985469, -66.806202
181800, -30.775496, 34.463963, -62.612129, -66.750820
181820, -31.906489, 33.690438, -62.208023, -66.692214
181850, -33.045468, 32.853230, -61.770760, -66.630119
181870, -34.194579, 31.959213, -61.297733, -66.564253
181900, -35.356142, 31.014240, -60.786055, -66.494325
181920, -36.532657, 30.023451, -60.232443, -66.420027
181950, -37.726731, 28.991494, -59.633062, -66.341041
181970, -38.941076, 27.922659, -58.983320, -66.257036
182000, -40.178494, 26.820959, -58.277685, -66.167667
182020, -41.441839, 25.690161, -57.509464, -66.072573
182050, -42.733925, 24.533794, -56.670706, -65.971371
182070, -44.057391, 23.355148, -55.752188, -65.863651
182100, -45.414588, 22.157275, -54.743553, -65.748961
182120, -46.807380, 20.942987, -53.633642, -65.626806
182150, -48.236988, 19.714867, -52.411001, -65.496629
182170, -49.703647, 18.475272, -51.064467, -65.357793
182200, -51.206305, 17.226350, -49.583568, -65.209561
182220, -52.742337, 15.970048, -47.958384, -65.051063
182250, -54.307065, 14.708130, -46.178736, -64.881274
182270, -55.893494, 13.442194, -44.232381, -64.698961
182300, -57.492104, 12.173692, -42.102866, -64.502669
182320, -59.090446, 10.903948, -39.767466, -64.290678
182350, -60.673776, 9.634174, -37.196059, -64.060981
182370, -62.224910, 8.365479, -34.351649, -63.811256
182400, -63.725579, 7.098873, -31.192985, -63.538866
182420, -65.157301, 5.835275, -27.679535, -63.240895
182450, -66.502951, 4.575501, -23.778702, -62.914203
182470, -67.747994, 3.320273, -19.474463, -62.555480
182500, -68.881926, 2.070218, -14.775695, -62.161308
182520, -69.898884, 0.825877, -9.721782, -61.728248
182550, -70.797788, -0.412300, -4.384684, -61.252868
182570, -71.581935, -1.643933, 1.132423, -60.731835
182600, -72.258149, -2.868707, 6.698541, -60.161998
182620, -72.835694, -4.086367, 12.160667, -59.540540
182650, -73.325141, -5.296719, 17.355376, -58.865082
182670, -73.737418, -6.499623, 22.126230, -58.133819
182700, -74.083116, -7.694985, 26.344611, -57.345472
182720, -74.372014, -8.882759, 29.927101, -56.499084
182750, -74.612834, -10.062962, 32.843660, -55.593683
182770, -74.813173, -11.235670, 35.113752, -54.627774
182800, -74.979533, -12.401013, 36.792847, -53.598769
182820, -75.117416, -13.559174, 37.955006, -52.502367
182850, -75.231444, -14.710389, 38.678250, -51.331952
182870, -75.325491, -15.854954, 39.036189, -50.077959
182900, -75.402800, -16.993234, 39.095002, -48.727179
182920, -75.466090, -18.125659, 38.912753, -47.261956
182950, -75.517641, -19.252756, 38.539009, -45.659332
182970, -75.559368, -20.375114, 38.014492, -43.889864
183000, -75.592884, -21.493396, 37.371217, -41.916359
183020, -75.619545, -22.608340, 36.633381, -39.692332
183050, -75.640494, -23.720780, 35.818756, -37.160458
183070, -75.656695, -24.831636, 34.940250, -34.251277
183100, -75.668957, -25.941918, 34.007312, -30.882632
183120, -75.677957, -27.052738, 33.027048, -26.961198
183150, -75.684261, -28.165328, 32.005023, -22.388238
183170, -75.688339, -29.281021, 30.945801, -17.073523
183200, -75.690578, -30.401238, 29.853297, -10.962884
183220, -75.691291, -31.527483, 28.730987, -4.083576
183250, -75.690729, -32.661342, 27.582041, 3.398321
183270, -75.689090, -33.804483, 26.409391, 11.136302
183300, -75.686525, -34.958643, 25.215784, 18.626590
183320, -75.683147, -36.125592, 24.003800, 25.326180
183350, -75.679034, -37.307140, 22.775866, 30.822790
183370, -75.674241, -38.505069, 21.534270, 34.952702
183400, -75.668804, -39.721082, 20.281160, 37.797423
183420, -75.662744, -40.956734, 19.018547, 39.587546
183450, -75.656071, -42.213350, 17.748309, 40.592208
183470, -75.648794, -43.491923, 16.472194, 41.047282
183500, -75.640916, -44.792982, 15.191822, 41.129263
183520, -75.632444, -46.116448, 13.908691, 40.957871
183550, -75.623383, -47.461506, 12.624174, 40.609586
183570, -75.613745, -48.826430, 11.339526, 40.131761
183600, -75.603541, -50.208474, 10.055893, 39.553536
183620, -75.592787, -51.603739, 8.774317, 38.893178
183650, -75.581501, -53.007048, 7.495718, 38.162621
183670, -75.569702, -54.412041, 6.220930, 37.370168
183700, -75.557412, -55.811149, 4.950697, 36.522034
183720, -75.544651, -57.195782, 3.685669, 35.623221
183750, -75.531442, -58.556593, 2.426394, 34.678016
183770, -75.517804, -59.883832, 1.173360, 33.690262
183800, -75.503759, -61.167822, -0.073016, 32.663514
183820, -75.489325, -62.399384, -1.312401, 31.601123
183850, -75.474520, -63.570336, -2.544542, 30.506279
183870, -75.459359, -64.673914, -3.769229, 29.382032
183900, -75.443858, -65.705081, -4.986306, 28.231307
183920, -75.428030, -66.660641, -6.195674, 27.056898
183950, -75.411887, -67.539294, -7.397338, 25.861479
183970, -75.395439, -68.341527, -8.591317, 24.647597
184000, -75.378696, -69.069389, -9.777672, 23.417668
184020, -75.361667, -69.726198, -10.956518, 22.173976
184050, -75.344358, -70.316219, -12.128016, 20.918671
184070, -75.326776, -70.844356, -13.292431, 19.653769
184100, -75.308928, -71.315900, -14.450055, 18.381158
184120, -75.290818, -71.736262, -15.601220, 17.102591
184150, -75.272452, -72.110791, -16.746320, 15.819694
184170, -75.253833, -72.444605, -17.885808, 14.533962
184200, -75.234965, -72.742495, -19.020207, 13.246769
184220, -75.215853, -73.008847, -20.150134, 11.959375
184250, -75.196500, -73.247608, -21.276333, 10.672922
184270, -75.176909, -73.462274, -22.399596, 9.388432
184300, -75.157082, -73.655904, -23.520808, 8.106837
184320, -75.137024, -73.831143, -24.640967, 6.828969
184350, -75.116737, -73.990262, -25.761196, 5.555548
184370, -75.096223, -74.135196, -26.882742, 4.287211
184400, -75.075486, -74.267592, -28.006989, 3.024524
184420, -75.054527, -74.388849, -29.135487, 1.767971
184450, -75.033350, -74.500163, -30.269994, 0.517931
184470, -75.011958, -74.602557, -31.412373, -0.725266
184500, -74.990351, -74.696916, -32.564640, -1.961339
184520, -74.968534, -74.784014, -33.728970, -3.190078
184550, -74.946508, -74.864530, -34.907678, -4.411368
184570, -74.924275, -74.939066, -36.103206, -5.625126
184600, -74.901837, -75.008161, -37.318147, -6.831301
184620, -74.879198, -75.072294, -38.555142, -8.029888
184650, -74.856358, -75.131897, -39.816801, -9.220961
184670, -74.833319, -75.187352, -41.105663, -10.404665
184700, -74.810085, -75.238998, -42.424122, -11.581161
184720, -74.786655, -75.287133, -43.774286, -12.750639
184750, -74.763033, -75.332017, -45.157805, -13.913333
184770, -74.739220, -75.373875, -46.575682, -15.069538
184800, -74.715217, -75.412898, -48.028061, -16.219655
184820, -74.691027, -75.449251, -49.514019, -17.364140
184850, -74.666650, -75.483075, -51.031152, -18.503475
184870, -74.642088, -75.514492, -52.575560, -19.638211
184900, -74.617342, -75.543604, -54.141328, -20.768966
184920, -74.592414, -75.570506, -55.720701, -21.896447
184950, -74.567306, -75.595279, -57.303850, -23.021470
184970, -74.542018, -75.617999, -58.879128, -24.145008
185000, -74.516551, -75.638733, -60.433486, -25.268170
185020, -74.490908, -75.657545, -61.952785, -26.392165
185050, -74.465088, -75.674497, -63.422826, -27.518340
185070, -74.439094, -75.689647, -64.829751, -28.648208
185100, -74.412925, -75.703051, -66.161214, -29.783459
185120, -74.386584, -75.714767, -67.406791, -30.925987
185150, -74.360071, -75.724851, -68.558566, -32.077919
185170, -74.333387, -75.733361, -69.611453, -33.241693
185200, -74.306534, -75.740357, -70.563174, -34.419974
185220, -74.279512, -75.745902, -71.414060, -35.615653
185250, -74.252322, -75.750057, -72.166729, -36.831861
185270, -74.224965, -75.752887, -72.825659, -38.071982
185300, -74.197443, -75.754458, -73.396732, -39.339700
185320, -74.169755, -75.754837, -73.886834, -40.638913
185350, -74.141904, -75.754087, -74.303475, -41.973602
185370, -74.113889, -75.752276, -74.654436, -43.347774
185400, -74.085712, -75.749466, -74.947496, -44.765338
185420, -74.057374, -75.745720, -75.190188, -46.229864
185450, -74.028875, -75.741098, -75.389601, -47.744255
185470, -74.000217, -75.735658, -75.552248, -49.310436
185500, -73.971400, -75.729456, -75.683975, -50.928763
185520, -73.942425, -75.722544, -75.789928, -52.597632
185550, -73.913294, -75.714973, -75.874555, -54.312495
185570, -73.884007, -75.706789, -75.941645, -56.065496
185600, -73.854565, -75.698037, -75.994383, -57.844815
185620, -73.824969, -75.688760, -76.035417, -59.634125
185650, -73.795220, -75.678994, -76.066933, -61.412653
185670, -73.765319, -75.668777, -76.090719, -63.155985
185700, -73.735267, -75.658140, -76.108233, -64.837399
185720, -73.705066, -75.647116, -76.120655, -66.429823
185750, -73.674715, -75.635730, -76.128943, -67.908354
185770, -73.644217, -75.624008, -76.133868, -69.253060
185800, -73.613572, -75.611972, -76.136052, -70.450628
185820, -73.582781, -75.599643, -76.135997, -71.495602
185850, -73.551846, -75.587037, -76.134105, -72.390094
185870, -73.520767, -75.574171, -76.130702, -73.142533
185900, -73.489546, -75.561057, -76.126050, -73.765844
185920, -73.458184, -75.547708, -76.120361, -74.275443
185950, -73.426682, -75.534134, -76.113806, -74.687533
185970, -73.395041, -75.520342, -76.106523, -75.017792
186000, -73.363263, -75.506342, -76.098624, -75.280550
186020, -73.331349, -75.492140, -76.090199, -75.488352
186050, -73.299299, -75.477741, -76.081322, -75.651866
186070, -73.267115, -75.463150, -76.072054, -75.779946
186100, -73.234799, -75.448372, -76.062442, -75.879822
186120, -73.202352, -75.433411, -76.052527, -75.957320
186150, -73.169775, -75.418270, -76.042342, -76.017094
186170, -73.137069, -75.402954, -76.031912, -76.062835
186200, -73.104235, -75.387464, -76.021260, -76.097465
186220, -73.071276, -75.371805, -76.010404, -76.123283
186250, -73.038191, -75.355979, -75.999358, -76.142103
186270, -73.004984, -75.339989, -75.988135, -76.155351
186300, -72.971654, -75.323837, -75.976744, -76.164149
186320, -72.938204, -75.307527, -75.965195, -76.169383
186350, -72.904634, -75.291060, -75.953492, -76.171751
186370, -72.870947, -75.274439, -75.941643, -76.171805
186400, -72.837142, -75.257666, -75.929652, -76.169983
186420, -72.803223, -75.240744, -75.917523, -76.166630
186450, -72.769189, -75.223674, -75.905259, -76.162025
186470, -72.735043, -75.206459, -75.892863, -76.156386
186500, -72.700786, -75.189101, -75.880337, -76.149890
186520, -72.666420, -75.171601, -75.867682, -76.142678
186550, -72.631946, -75.153961, -75.854901, -76.134863
186570, -72.597365, -75.136183, -75.841994, -76.126535
186600, -72.562678, -75.118269, -75.828962, -76.117769
186620, -72.527889, -75.100220, -75.815807, -76.108624
186650, -72.492997, -75.082037, -75.802529, -76.099148
186670, -72.458005, -75.063722, -75.789128, -76.089380
186700, -72.422913, -75.045276, -75.775605, -76.079351
186720, -72.387725, -75.026701, -75.761960, -76.069089
186750, -72.352440, -75.007997, -75.748194, -76.058613
186770, -72.317061, -74.989165, -75.734306, -76.047942
186800, -72.281588, -74.970207, -75.720297, -76.037089
186820, -72.246025, -74.951124, -75.706167, -76.026066
186850, -72.210371, -74.931916, -75.691916, -76.014882
186870, -72.174629, -74.912585, -75.677543, -76.003546
186900, -72.138801, -74.893131, -75.663050, -75.992064
186920, -72.102887, -74.873555, -75.648434, -75.980440
186950, -72.066889, -74.853858, -75.633698, -75.968679
186970, -72.030809, -74.834040, -75.618840, -75.956786
187000, -71.994649, -74.814103, -75.603861, -75.944762
187020, -71.958409, -74.794046, -75.588760, -75.932609
187050, -71.922092, -74.773872, -75.573537, -75.920331
187070, -71.885699, -74.753579, -75.558192, -75.907928
187100, -71.849230, -74.733170, -75.542725, -75.895402
187120, -71.812689, -74.712644, -75.527136, -75.882753
187150, -71.776076, -74.692002, -75.511425, -75.869982
187170, -71.739392, -74.671245, -75.495591, -75.857091
187200, -71.702640, -74.650374, -75.479635, -75.844078
187220, -71.665822, -74.629388, -75.463556, -75.830946
187250, -71.628937, -74.608289, -75.447354, -75.817693
187270, -71.591989, -74.587077, -75.431030, -75.804321
187300, -71.554978, -74.565753, -75.414583, -75.790828
187320, -71.517907, -74.544317, -75.398012, -75.777216
187350, -71.480776, -74.522769, -75.381319, -75.763483
187370, -71.443588, -74.501112, -75.364502, -75.749631
187400, -71.406344, -74.479344, -75.347562, -75.735658
187420, -71.369045, -74.457466, -75.330499, -75.721565
187450, -71.331694, -74.435480, -75.313312, -75.707352
187470, -71.294291, -74.413385, -75.296002, -75.693018
187500, -71.256839, -74.391183, -75.278569, -75.678563
187520, -71.219338, -74.368873, -75.261012, -75.663987
187550, -71.181791, -74.346457, -75.243332, -75.649290
187570, -71.144199, -74.323935, -75.225529, -75.634471
187600, -71.106563, -74.301308, -75.207602, -75.619531
187620, -71.068886, -74.278575, -75.189552, -75.604469
187650, -71.031167, -74.255739, -75.171378, -75.589285
187670, -70.993410, -74.232799, -75.153081, -75.573978
187700, -70.955616, -74.209756, -75.134661, -75.558549
187720, -70.917785, -74.186611, -75.116118, -75.542998
187750, -70.879920, -74.163364, -75.097452, -75.527323
187770, -70.842021, -74.140017, -75.078663, -75.511525
187800, -70.804089, -74.116569, -75.059751, -75.495605
187820, -70.766127, -74.093021, -75.040716, -75.479560
187850, -70.728136, -74.069374, -75.021559, -75.463392
187870, -70.690117, -74.045629, -75.002280, -75.447101
187900, -70.652071, -74.021786, -74.982878, -75.430685
187920, -70.614000, -73.997846, -74.963355, -75.414146
187950, -70.575906, -73.973809, -74.943709, -75.397482
187970, -70.537790, -73.949677, -74.923942, -75.380694
188000, -70.499653, -73.925451, -74.904054, -75.363782
188020, -70.461497, -73.901129, -74.884044, -75.346745
188050, -70.423324, -73.876715, -74.863913, -75.329584
188070, -70.385134, -73.852207, -74.843661, -75.312299
188100, -70.346929, -73.827608, -74.823290, -75.294888
188120, -70.308711, -73.802917, -74.802798, -75.277353
188150, -70.270481, -73.778135, -74.782186, -75.259694
188170, -70.232240, -73.753264, -74.761454, -75.241910
188200, -70.193990, -73.728304, -74.740604, -75.224001
188220, -70.155733, -73.703256, -74.719635, -75.205967
188250, -70.117468, -73.678120, -74.698547, -75.187809
188270, -70.079199, -73.652898, -74.677341, -75.169526
188300, -70.040926, -73.627590, -74.656018, -75.151119
188320, -70.002650, -73.602197, -74.634577, -75.132587
188350, -69.964373, -73.576719, -74.613020, -75.113930
188370, -69.926096, -73.551159, -74.591346, -75.095150
188400, -69.887819, -73.525515, -74.569557, -75.076245
188420, -69.849544, -73.499791, -74.547652, -75.057216
188450, -69.811272, -73.473985, -74.525632, -75.038063
188470, -69.773003, -73.448100, -74.503497, -75.018786
188500, -69.734739, -73.422135, -74.481249, -74.999386
188520, -69.696482, -73.396093, -74.458887, -74.979862
188550, -69.658232, -73.369973, -74.436412, -74.960215
188570, -69.619990, -73.343776, -74.413825, -74.940444
188600, -69.581758, -73.317505, -74.391126, -74.920551
188620, -69.543537, -73.291158, -74.368316, -74.900535
188650, -69.505327, -73.264738, -74.345395, -74.880396
188670, -69.467131, -73.238245, -74.322364, -74.860135
188700, -69.428949, -73.211680, -74.299224, -74.839752
188720, -69.390782, -73.185043, -74.275974, -74.819247
188750, -69.352632, -73.158337, -74.252617, -74.798621
188770, -69.314500, -73.131562, -74.229152, -74.777874
188800, -69.276386, -73.104718, -74.205580, -74.757006
188820, -69.238293, -73.077807, -74.181902, -74.736018
188850, -69.200220, -73.050829, -74.158118, -74.714910
188870, -69.162169, -73.023786, -74.134230, -74.693682
188900, -69.124141, -72.996678, -74.110237, -74.672335
188920, -69.086136, -72.969507, -74.086141, -74.650869
188950, -69.048157, -72.942272, -74.061942, -74.629285
188970, -69.010204, -72.914976, -74.037641, -74.607582
189000, -68.972278, -72.887619, -74.013239, -74.585763
189020, -68.934379, -72.860201, -73.988736, -74.563826
189050, -68.896508, -72.832725, -73.964134, -74.541773
189070, -68.858665, -72.805190, -73.939432, -74.519603
189100, -68.820851, -72.777598, -73.914632, -74.497319
189120, -68.783067, -72.749949, -73.889734, -74.474919
189150, -68.745313, -72.722246, -73.864740, -74.452405
189170, -68.707590, -72.694487, -73.839650, -74.429776
189200, -68.669899, -72.666676, -73.814465, -74.407035
189220, -68.632240, -72.638812, -73.789185, -74.384180
189250, -68.594615, -72.610897, -73.763812, -74.361214
189270, -68.557024, -72.582931, -73.738346, -74.338135
189300, -68.519467, -72.554916, -73.712789, -74.314946
189320, -68.481946, -72.526852, -73.687141, -74.291647
189350, -68.444460, -72.498740, -73.661403, -74.268237
189370, -68.407012, -72.470583, -73.635576, -74.244719
189400, -68.369602, -72.442379, -73.609661, -74.221092
189420, -68.332229, -72.414132, -73.583659, -74.197358
189450, -68.294896, -72.385840, -73.557570, -74.173516
189470, -68.257603, -72.357507, -73.531397, -74.149568
189500, -68.220350, -72.329132, -73.505139, -74.125515
189520, -68.183137, -72.300716, -73.478798, -74.101356
189550, -68.145966, -72.272261, -73.452375, -74.077093
189570, -68.108837, -72.243767, -73.425870, -74.052727
189600, -68.071751, -72.215236, -73.399286, -74.028259
189620, -68.034708, -72.186668, -73.372621, -74.003688
189650, -67.997708, -72.158065, -73.345879, -73.979016
189670, -67.960752, -72.129427, -73.319060, -73.954244
189700, -67.923840, -72.100755, -73.292164, -73.929372
189720, -67.886971, -72.072051, -73.265193, -73.904401
189750, -67.850145, -72.043315, -73.238148, -73.879332
189770, -67.813363, -72.014549, -73.211030, -73.854166
189800, -67.776624, -71.985753, -73.183839, -73.828903
189820, -67.739928, -71.956927, -73.156578, -73.803544
189850, -67.703276, -71.928074, -73.129247, -73.778091
189870, -67.666668, -71.899193, -73.101847, -73.752544
189900, -67.630104, -71.870286, -73.074379, -73.726903
189920, -67.593584, -71.841354, -73.046845, -73.701171
189950, -67.557108, -71.812398, -73.019244, -73.675347
189970, -67.520677, -71.783418, -72.991579, -73.649433
190000, -67.484290, -71.754416, -72.963851, -73.623430
190020, -67.447948, -71.725392, -72.936059, -73.597339
190050, -67.411651, -71.696347, -72.908206, -73.571160
190070, -67.375399, -71.667283, -72.880293, -73.544895
190100, -67.339191, -71.638200, -72.852319, -73.518544
190120, -67.303029, -71.609099, -72.824288, -73.492109
190150, -67.266912, -71.579982, -72.796198, -73.465590
190170, -67.230840, -71.550849, -72.768053, -73.438990
190200, -67.194812, -71.521700, -72.739852, -73.412308
190220, -67.158830, -71.492538, -72.711597, -73.385545
190250, -67.122891, -71.463363, -72.683289, -73.358703
190270, -67.086997, -71.434176, -72.654928, -73.331783
190300, -67.051148, -71.404978, -72.626518, -73.304786
190320, -67.015342, -71.375769, -72.598057, -73.277712
190350, -66.979580, -71.346552, -72.569548, -73.250564
190370, -66.943860, -71.317326, -72.540991, -73.223341
190400, -66.908182, -71.288093, -72.512389, -73.196046
190420, -66.872544, -71.258853, -72.483741, -73.168678
190450, -66.836944, -71.229608, -72.455050, -73.141240
190470, -66.801383, -71.200358, -72.426315, -73.113732
190500, -66.765859, -71.171105, -72.397540, -73.086156
190520, -66.730371, -71.141848, -72.368724, -73.058512
190550, -66.694919, -71.112590, -72.339868, -73.030801
190570, -66.659501, -71.083330, -72.310975, -73.003025
190600, -66.624117, -71.054070, -72.282045, -72.975185
190620, -66.588766, -71.024810, -72.253079, -72.947282
190650, -66.553446, -70.995552, -72.224079, -72.919316
190670, -66.518157, -70.966295, -72.195045, -72.891289
190700, -66.482898, -70.937041, -72.165979, -72.863202
190720, -66.447667, -70.907791, -72.136882, -72.835055
190750, -66.412463, -70.878544, -72.107755, -72.806850
190770, -66.377286, -70.849302, -72.078600, -72.778588
190800, -66.342133, -70.820066, -72.049417, -72.750270
190820, -66.307004, -70.790836, -72.020207, -72.721898
190850, -66.271897, -70.761613, -71.990972, -72.693471
190870, -66.236811, -70.732398, -71.961713, -72.664992
190900, -66.201742, -70.703191, -71.932430, -72.636462
190920, -66.166691, -70.673994, -71.903124, -72.607882
190950, -66.131655, -70.644807, -71.873797, -72.579253
190970, -66.096631, -70.615631, -71.844450, -72.550575
191000, -66.061619, -70.586467, -71.815083, -72.521852
191020, -66.026615, -70.557315, -71.785698, -72.493083
191050, -65.991617, -70.528177, -71.756296, -72.464269
191070, -65.956622, -70.499052, -71.726877, -72.435413
191100, -65.921626, -70.469942, -71.697443, -72.406515
191120, -65.886626, -70.440848, -71.667995, -72.377576
191150, -65.851616, -70.411770, -71.638535, -72.348598
191170, -65.816593, -70.382708, -71.609062, -72.319581
191200, -65.781554, -70.353665, -71.579579, -72.290528
191220, -65.746495, -70.324640, -71.550086, -72.261439
191250, -65.711412, -70.295634, -71.520585, -72.232315
191270, -65.676300, -70.266647, -71.491076, -72.203157
191300, -65.641154, -70.237681, -71.461561, -72.173967
191320, -65.605971, -70.208737, -71.432041, -72.144747
191350, -65.570746, -70.179813, -71.402517, -72.115496
191370, -65.535472, -70.150912, -71.372990, -72.086217
191400, -65.500145, -70.122034, -71.343461, -72.056910
191420, -65.464759, -70.093179, -71.313932, -72.027577
191450, -65.429308, -70.064348, -71.284403, -71.998219
191470, -65.393785, -70.035541, -71.254876, -71.968836
191500, -65.358185, -70.006759, -71.225351, -71.939431
191520, -65.322498, -69.978001, -71.195830, -71.910003
191550, -65.286717, -69.949269, -71.166314, -71.880553
191570, -65.250835, -69.920563, -71.136803, -71.851084
191600, -65.214841, -69.891883, -71.107300, -71.821595
191620, -65.178727, -69.863229, -71.077804, -71.792087
191650, -65.142482, -69.834602, -71.048317, -71.762563
191670, -65.106095, -69.806002, -71.018840, -71.733023
191700, -65.069555, -69.777429, -70.989374, -71.703467
191720, -65.032849, -69.748884, -70.959920, -71.673898
191750, -64.995964, -69.720367, -70.930478, -71.644316
191770, -64.958885, -69.691879, -70.901049, -71.614723
191800, -64.921595, -69.663419, -70.871633, -71.585119
191820, -64.884076, -69.634989, -70.842233, -71.555506
191850, -64.846309, -69.606588, -70.812848, -71.525885
191870, -64.808274, -69.578216, -70.783479, -71.496257
191900, -64.769950, -69.549874, -70.754127, -71.466624
191920, -64.731316, -69.521562, -70.724794, -71.436985
191950, -64.692346, -69.493280, -70.695479, -71.407344
191970, -64.653015, -69.465029, -70.666184, -71.377699
192000, -64.613295, -69.436808, -70.636910, -71.348054
192020, -64.573155, -69.408618, -70.607658, -71.318409
192050, -64.532562, -69.380458, -70.578428, -71.288765
192070, -64.491482, -69.352329, -70.549222, -71.259123
192100, -64.449877, -69.324231, -70.520040, -71.229484
192120, -64.407703, -69.296163, -70.490883, -71.199850
192150, -64.364917, -69.268125, -70.461753, -71.170221
192170, -64.321469, -69.240116, -70.432650, -71.140599
192200, -64.277306, -69.212138, -70.403575, -71.110985
192220, -64.232370, -69.184188, -70.374529, -71.081380
192250, -64.186598, -69.156267, -70.345513, -71.051784
192270, -64.139922, -69.128374, -70.316528, -71.022199
192300, -64.092267, -69.100508, -70.287575, -70.992627
192320, -64.043553, -69.072668, -70.258654, -70.963067
192350, -63.993692, -69.044853, -70.229767, -70.933520
192370, -63.942586, -69.017063, -70.200914, -70.903988
192400, -63.890129, -68.989295, -70.172096, -70.874470
192420, -63.836205, -68.961549, -70.143315, -70.844968
192450, -63.780689, -68.933822, -70.114570, -70.815482
192470, -63.723447, -68.906114, -70.085863, -70.786014
192500, -63.664336, -68.878421, -70.057195, -70.756563
192520, -63.603201, -68.850742, -70.028565, -70.727131
192550, -63.539878, -68.823076, -69.999976, -70.697720
192570, -63.474188, -68.795418, -69.971427, -70.668329
192600, -63.405946, -68.767768, -69.942919, -70.638960
192620, -63.334952, -68.740122, -69.914451, -70.609613
192650, -63.260999, -68.712477, -69.886025, -70.580290
192670, -63.183871, -68.684829, -69.857641, -70.550992
192700, -63.103342, -68.657175, -69.829300, -70.521720
192720, -63.019183, -68.629511, -69.801001, -70.492474
192750, -62.931156, -68.601833, -69.772745, -70.463256
192770, -62.839017, -68.574135, -69.744534, -70.434066
192800, -62.742518, -68.546414, -69.716366, -70.404905
192820, -62.641410, -68.518662, -69.688244, -70.375775
192850, -62.535447, -68.490876, -69.660167, -70.346677
192870, -62.424387, -68.463048, -69.632136, -70.317610
192900, -62.307988, -68.435172, -69.604152, -70.288577
192920, -62.186013, -68.407241, -69.576216, -70.259578
192950, -62.058227, -68.379248, -69.548327, -70.230614
192970, -61.924393, -68.351184, -69.520486, -70.201686
193000, -61.784262, -68.323041, -69.492694, -70.172794
193020, -61.637570, -68.294810, -69.464952, -70.143941
193050, -61.484048, -68.266483, -69.437261, -70.115126
193070, -61.323414, -68.238048, -69.409619, -70.086350
193100, -61.155370, -68.209497, -69.382030, -70.057615
193120, -60.979592, -68.180819, -69.354491, -70.028920
193150, -60.795709, -68.152002, -69.327005, -70.000268
193170, -60.603301, -68.123035, -69.299572, -69.971658
193200, -60.401893, -68.093905, -69.272192, -69.943090
193220, -60.190961, -68.064601, -69.244866, -69.914566
193250, -59.969905, -68.035109, -69.217594, -69.886085
193270, -59.738036, -68.005415, -69.190376, -69.857647
193300, -59.494546, -67.975504, -69.163213, -69.829253
193320, -59.238516, -67.945361, -69.136106, -69.800904
193350, -58.968904, -67.914970, -69.109054, -69.772599
193370, -58.684507, -67.884312, -69.082057, -69.744341
193400, -58.383921, -67.853371, -69.055117, -69.716128
193420, -58.065545, -67.822125, -69.028233, -69.687962
193450, -57.727552, -67.790555, -69.001405, -69.659843
193470, -57.367813, -67.758637, -68.974633, -69.631773
193500, -56.983881, -67.726346, -68.947917, -69.603751
193520, -56.572953, -67.693656, -68.921255, -69.575779
193550, -56.131770, -67.660535, -68.894648, -69.547856
193570, -55.656593, -67.626950, -68.868096, -69.519984
193600, -55.143094, -67.592865, -68.841597, -69.492164
193620, -54.586292, -67.558239, -68.815152, -69.464395
193650, -53.980452, -67.523025, -68.788761, -69.436679
193670, -53.319019, -67.487172, -68.762422, -69.409016
193700, -52.594541, -67.450623, -68.736135, -69.381408
193720, -51.798621, -67.413311, -68.709901, -69.353853
193750, -50.921879, -67.375165, -68.683718, -69.326354
193770, -49.953960, -67.336102, -68.657586, -69.298910
193800, -48.883553, -67.296027, -68.631505, -69.271523
193820, -47.698358, -67.254837, -68.605474, -69.244192
193850, -46.384995, -67.212414, -68.579492, -69.216919
193870, -44.928734, -67.168627, -68.553560, -69.189704
193900, -43.313041, -67.123329, -68.527676, -69.162547
193920, -41.518976, -67.076358, -68.501839, -69.135449
193950, -39.524205, -67.027535, -68.476048, -69.108410
193970, -37.301799, -66.976661, -68.450303, -69.081431
194000, -34.818981, -66.923519, -68.424602, -69.054512
194020, -32.035948, -66.867869, -68.398943, -69.027654
194050, -28.905303, -66.809446, -68.373326, -69.000857
194070, -25.372816, -66.747958, -68.347749, -68.974121
194100, -21.380863, -66.683078, -68.322208, -68.947445
194120, -16.876345, -66.614442, -68.296704, -68.920830
194150, -11.825335, -66.541639, -68.271232, -68.894274
194170, -6.235855, -66.464202, -68.245790, -68.867777
194200, -0.186635, -66.381600, -68.220375, -68.841340
194220, 6.147489, -66.293226, -68.194984, -68.814961
194250, 12.491952, -66.198387, -68.169612, -68.788641
194270, 18.508142, -66.096296, -68.144255, -68.762379
194300, 23.867510, -65.986065, -68.118908, -68.736176
194320, 28.333781, -65.866706, -68.093566, -68.710031
194350, 31.811105, -65.737146, -68.068222, -68.683943
194370, 34.338201, -65.596255, -68.042869, -68.657913
194400, 36.042586, -65.442905, -68.017499, -68.631941
194420, 37.086032, -65.276036, -67.992103, -68.606025
194450, 37.623958, -65.094741, -67.966672, -68.580165
194470, 37.785158, -64.898332, -67.941192, -68.554362
194500, 37.667232, -64.686375, -67.915651, -68.528614
194520, 37.340315, -64.458684, -67.890035, -68.502920
194550, 36.853491, -64.215267, -67.864329, -68.477281
194570, 36.240918, -63.956239, -67.838516, -68.451694
194600, 35.526614, -63.681697, -67.812577, -68.426158
194620, 34.727851, -63.391607, -67.786494, -68.400673
194650, 33.857435, -63.085669, -67.760246, -68.375236
194670, 32.925200, -62.763204, -67.733811, -68.349847
